Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:50:22,2023-08-11 09:50:29,6.913s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 115.0.0.0,"last product at a page  not 45

",,2023-08-11 09:50:29,2023-08-11 09:50:41,11.515s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:50:41,2023-08-11 09:50:41,0.361s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:50:41,2023-08-11 09:50:42,0.961s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 115.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-11 09:50:42,2023-08-11 09:52:59,2m - 17.219s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:50:42,2023-08-11 09:50:44,1.406s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:50:44,2023-08-11 09:51:27,42.845s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:51:27,2023-08-11 09:51:33,6.872s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:51:33,2023-08-11 09:51:35,1.150s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:51:35,2023-08-11 09:52:46,1m - 11.727s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:52:46,2023-08-11 09:52:47,0.377s,PASSED
"a = getText(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:52:47,2023-08-11 09:52:47,0.365s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:52:47,2023-08-11 09:52:48,0.609s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 115.0.0.0,,,2023-08-11 09:52:48,2023-08-11 09:52:58,10.708s,PASSED
if (a == b),Chrome 115.0.0.0,,,2023-08-11 09:52:58,2023-08-11 09:52:58,0.000s,PASSED
else,Chrome 115.0.0.0,,,2023-08-11 09:52:58,2023-08-11 09:52:58,0.002s,FAILED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:52:58,2023-08-11 09:52:59,0.874s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 115.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-11 09:52:59,2023-08-11 09:56:01,3m - 1.496s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:52:59,2023-08-11 09:53:01,1.449s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:53:01,2023-08-11 09:53:47,46.061s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:53:47,2023-08-11 09:53:54,6.872s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:53:54,2023-08-11 09:53:55,0.934s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:53:55,2023-08-11 09:55:08,1m - 13.215s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 09:55:08,2023-08-11 09:55:13,5.010s,PASSED
a1 = getUrl(),Chrome 115.0.0.0,,,2023-08-11 09:55:13,2023-08-11 09:55:13,0.025s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-11 09:55:13,2023-08-11 09:55:13,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 115.0.0.0,,,2023-08-11 09:55:13,2023-08-11 09:55:13,0.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:55:13,2023-08-11 09:55:13,0.399s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 09:55:13,2023-08-11 09:55:23,10.010s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:55:23,2023-08-11 09:55:24,0.533s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 09:55:24,2023-08-11 09:55:34,10.017s,PASSED
out.println(a),Chrome 115.0.0.0,,,2023-08-11 09:55:34,2023-08-11 09:55:34,0.001s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 09:55:34,2023-08-11 09:55:39,5.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:55:39,2023-08-11 09:55:39,0.347s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 09:55:39,2023-08-11 09:55:49,10.007s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:55:49,2023-08-11 09:55:50,0.451s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 09:55:50,2023-08-11 09:56:00,10.002s,PASSED
if (a == true),Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.000s,PASSED
else,Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.000s,FAILED
b1 = getUrl(),Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.015s,PASSED
"b = b1.contains(""page-1"")",Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.001s,PASSED
out.println(b1),Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.000s,PASSED
if (b == true),Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:00,0.001s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:56:00,2023-08-11 09:56:01,0.877s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 115.0.0.0,To verify display of price for the product in search result page.,,2023-08-11 09:56:01,2023-08-11 09:58:26,2m - 25.187s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:56:01,2023-08-11 09:56:02,1.468s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:56:02,2023-08-11 09:56:50,47.465s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:56:50,2023-08-11 09:56:57,6.967s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:56:57,2023-08-11 09:56:58,1.238s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:56:58,2023-08-11 09:58:24,1m - 26.205s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:58:24,2023-08-11 09:58:25,0.367s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:58:25,2023-08-11 09:58:25,0.327s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:58:25,2023-08-11 09:58:26,0.901s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 115.0.0.0,To verify the display of the color swatches in search result page,,2023-08-11 09:58:26,2023-08-11 10:01:19,2m - 53.375s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:58:26,2023-08-11 09:58:28,1.385s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:58:28,2023-08-11 09:59:14,46.576s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:59:14,2023-08-11 09:59:22,8.294s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:59:22,2023-08-11 09:59:23,1.045s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:59:23,2023-08-11 10:01:18,1m - 54.162s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 10:01:18,2023-08-11 10:01:18,0.457s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 10:01:18,2023-08-11 10:01:18,0.415s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 10:01:18,2023-08-11 10:01:19,0.827s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 115.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-11 10:01:19,2023-08-11 10:03:07,1m - 48.113s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:01:20,2023-08-11 10:01:22,1.776s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 10:01:22,2023-08-11 10:02:26,1m - 4.704s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 115.0.0.0,,,2023-08-11 10:02:26,2023-08-11 10:02:28,2.265s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:28,2023-08-11 10:02:29,0.611s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:29,2023-08-11 10:02:47,17.818s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:47,2023-08-11 10:02:47,0.564s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:47,2023-08-11 10:02:51,3.962s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:51,2023-08-11 10:02:52,0.375s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:52,2023-08-11 10:02:52,0.365s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 115.0.0.0,,,2023-08-11 10:02:52,2023-08-11 10:02:52,0.004s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:52,2023-08-11 10:02:53,0.505s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:53,2023-08-11 10:02:53,0.533s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:02:53,2023-08-11 10:03:06,12.607s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:03:06,2023-08-11 10:03:06,0.363s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-11 10:03:06,2023-08-11 10:03:07,0.389s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 115.0.0.0,,,2023-08-11 10:03:07,2023-08-11 10:03:07,0.001s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 10:03:07,2023-08-11 10:03:07,0.857s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 115.0.0.0,to verify the pagination in the search result page,,2023-08-11 10:03:07,2023-08-11 10:06:15,3m - 7.375s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:03:08,2023-08-11 10:03:10,1.667s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 10:03:10,2023-08-11 10:03:55,45.193s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:03:55,2023-08-11 10:04:02,7.485s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-11 10:04:02,2023-08-11 10:04:03,1.197s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:04:03,2023-08-11 10:05:32,1m - 28.589s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 10:05:32,2023-08-11 10:05:37,5.009s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 10:05:37,2023-08-11 10:05:37,0.443s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 10:05:37,2023-08-11 10:05:42,5.002s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:05:42,2023-08-11 10:05:43,0.536s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 10:05:43,2023-08-11 10:05:53,10.004s,PASSED
a1 = getUrl(),Chrome 115.0.0.0,,,2023-08-11 10:05:53,2023-08-11 10:05:53,0.010s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-11 10:05:53,2023-08-11 10:05:53,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 115.0.0.0,,,2023-08-11 10:05:53,2023-08-11 10:05:53,0.000s,PASSED
out.println(a),Chrome 115.0.0.0,,,2023-08-11 10:05:53,2023-08-11 10:05:53,0.000s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 10:05:53,2023-08-11 10:05:58,5.004s,PASSED
if (a == true),Chrome 115.0.0.0,,,2023-08-11 10:05:58,2023-08-11 10:05:58,0.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 10:05:58,2023-08-11 10:05:58,0.396s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 10:05:58,2023-08-11 10:06:03,5.014s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:06:03,2023-08-11 10:06:04,0.527s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-11 10:06:04,2023-08-11 10:06:14,10.012s,PASSED
b1 = getUrl(),Chrome 115.0.0.0,,,2023-08-11 10:06:14,2023-08-11 10:06:14,0.017s,PASSED
"b = b1.contains(""page-1"")",Chrome 115.0.0.0,,,2023-08-11 10:06:14,2023-08-11 10:06:14,0.000s,PASSED
out.println(b1),Chrome 115.0.0.0,,,2023-08-11 10:06:14,2023-08-11 10:06:14,0.000s,PASSED
if (b == true),Chrome 115.0.0.0,,,2023-08-11 10:06:14,2023-08-11 10:06:14,0.001s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 10:06:14,2023-08-11 10:06:15,0.830s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 115.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-11 10:06:15,2023-08-11 10:09:50,3m - 35.135s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:06:15,2023-08-11 10:06:17,1.516s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-11 10:06:17,2023-08-11 10:07:39,1m - 22.066s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 10:07:39,2023-08-11 10:07:39,0.290s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:07:39,2023-08-11 10:07:48,8.720s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:07:48,2023-08-11 10:09:04,1m - 16.202s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-11 10:09:04,2023-08-11 10:09:19,14.587s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:09:19,2023-08-11 10:09:50,31.281s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 115.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-11 10:09:50,2023-08-11 10:11:13,1m - 23.190s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:09:50,2023-08-11 10:09:53,2.356s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-11 10:09:53,2023-08-11 10:10:41,48.771s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 10:10:41,2023-08-11 10:10:42,0.134s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:10:42,2023-08-11 10:11:13,31.606s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 115.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-11 10:11:13,2023-08-11 10:14:33,3m - 19.644s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:11:14,2023-08-11 10:11:16,2.334s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-11 10:11:16,2023-08-11 10:12:07,50.908s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 10:12:07,2023-08-11 10:12:07,0.279s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:12:07,2023-08-11 10:12:16,8.500s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:12:16,2023-08-11 10:13:41,1m - 25.653s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-11 10:13:41,2023-08-11 10:14:01,19.996s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:14:01,2023-08-11 10:14:33,31.526s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-11 10:14:33,2023-08-11 10:15:58,1m - 25.597s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:14:33,2023-08-11 10:14:36,2.692s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-11 10:14:36,2023-08-11 10:15:27,50.662s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 10:15:27,2023-08-11 10:15:27,0.254s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-11 10:15:27,2023-08-11 10:15:58,31.589s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-11 10:15:58,2023-08-11 10:19:17,3m - 18.494s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 10:15:59,2023-08-11 10:16:02,2.473s,PASSED
navigateToUrl(LiverpoolURL),Chrome 115.0.0.0,,,2023-08-11 10:16:02,2023-08-11 10:16:58,56.291s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 10:16:58,2023-08-11 10:16:58,0.364s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-11 10:16:58,2023-08-11 10:16:59,0.847s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:16:59,2023-08-11 10:17:27,27.688s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 10:17:27,2023-08-11 10:18:16,48.968s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:18:16,2023-08-11 10:18:35,19.521s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 115.0.0.0,,,2023-08-11 10:18:35,2023-08-11 10:18:46,10.486s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 115.0.0.0,,,2023-08-11 10:18:46,2023-08-11 10:19:17,31.257s,FAILED
